x,y,c
0.03508615951908847,-0.0882427589372589,10
3.4354232091750587,0.5442988191056073,14
-13.567767251116749,0.010131048666932664,0
-5.049153895272723,2.041058610038473,17
3.4656517332998105,-2.8463133746115217,19
-5.264729680673961,-1.637758523403116,17
-9.51234424239654,0.15324614299054173,13
-6.805890987932714,0.5885772243531557,17
14.135982869982108,-2.4645146248429928,11
0.4943266203201164,1.2804170025880386,10
12.669337984162798,-0.18986172543743043,4
1.4972707504646583,-2.3106144371611514,12
8.387813250049694,4.978284313131904,2
1.8875369152917567,-4.025099554086144,19
-6.247488945070858,0.571761182052676,17
-11.867055470231943,0.39109465092928647,0
15.354429148576989,-0.9165966924849693,11
15.137119364287193,0.007801453587952286,11
-2.565820251217307,1.7308644190125229,1
16.345186371879407,-0.025533886125016027,11
2.693732150555869,-2.02507368013773,16
-1.5775630720019076,1.1432996355380312,1
6.7136477739401395,2.4690422938004883,8
4.908278100482342,-0.5679423263289566,14
12.951307243501686,-0.12733064560428536,4
3.510219522642627,0.8921289411314614,14
-11.82236245375642,-0.002721520993589301,0
-4.0836935430039425,-1.766333376133378,9
15.103310604112345,-0.4212477182061903,11
6.570649380978745,0.16379025543101094,14
-13.567767251116749,0.010131048666932664,0
-13.553045998409207,0.009431066507324407,0
0.6642664996800501,0.6047965398195408,16
4.606190729065807,-0.9482734222809197,14
-13.097202006346897,0.009541060621350099,0
2.2614065019176697,0.061038816880431924,10
7.186720741017289,-3.8812128166038673,19
-2.880635782128757,-1.452920131385486,1
-2.3623195949461233,-0.027319733398963052,1
8.687945334378067,4.527830922530434,2
-6.528109596257683,0.24294793448361615,17
-2.776390506016452,1.5166831531000227,7
8.353706123229195,-1.2547182841088407,15
-6.854856584930688,2.1704117117265533,17
0.5025044245931588,0.05425472999031534,10
1.837898472241131,0.6585281853507723,10
13.988688876644144,1.749177947159635,11
9.01199266224525,-0.05593462302660157,15
-1.5815103408898703,-0.8115825015566489,1
2.548324944799746,-0.7421523908296791,10
3.915470562805114,2.0084801274326445,14
1.235941552811534,-0.8872924157394425,10
-4.636982625336028,-0.6499671498134775,17
-5.039827583290084,4.340498420012115,5
-8.029572266829737,0.014898325954132334,13
6.98693965864591,-1.7132857888287913,15
7.8487002154365255,6.165186426463982,2
11.45442726138013,-0.48392914436646073,4
12.423047726621183,-1.9306859966323417,4
16.35567092195382,-0.11473818559448482,11
-12.366206966435882,0.03847560248070353,0
-1.6645221024278165,5.521189621965119,18
16.292617500698704,-0.01670964193784129,11
-3.685529179697071,-0.9031981087866959,1
-6.058456059421332,-0.04991315272699321,17
9.847732674641765,2.6371650733971794,15
-1.9696132994550457,-4.589806706763329,12
-1.6492387201963252,-0.710005258560258,1
1.861357624301685,0.3740166284943295,10
-4.872619713728603,-0.5585896714379895,17
-10.343906684625432,1.7387439660567756,13
9.916206733500458,-0.18782053392955197,15
5.337592658666761,1.1307375455763748,14
-0.9181162719308661,-0.692294535504772,1
-5.214501871388879,0.03564916297470368,17
-6.5973825747654935,-1.2880982062892634,9
4.417812896779615,-5.513789874671853,3
-13.567767251116749,0.010131048666932664,0
15.494592729849748,-0.05292589230774323,11
3.26507622101531,-0.43757620538633046,8
10.779685839013345,-0.4271983010464369,4
15.261208793386055,0.44825701868581574,11
8.511818838644988,3.2856608773519005,2
4.975029135852073,2.836575037656222,8
-6.38754961909813,-0.6137531837272237,17
12.44256150843382,-0.04246580766400647,4
9.560106330338423,-0.4483614138135505,15
-2.2463567745755753,-1.6628151688312247,1
-4.001627447317803,0.1691407008200619,1
7.356475882094536,2.0944859673296556,2
13.37389917584709,0.7384272675726303,4
-5.696485041660486,0.49761173198394515,17
-7.804932375729881,0.07158895321042523,17
-13.187662471557834,-0.09750471245949294,0
-10.873321210241794,-1.0970628494647188,13
3.149059164392242,3.030278610051497,14
-0.19110315072845568,1.7913251700715787,10
3.9675458811858535,-1.500917838804109,14
13.871710815569006,0.10519653557712547,11
2.8171239528644842,-3.8719359505393216,3
-6.780359302484408,-0.8590388441357445,17
16.430788906125617,-0.02763220093511759,11
15.1780052359614,0.08116249688246827,11
10.993382111483847,-3.3427605050810754,4
-1.2318877913231743,1.995300054515425,1
-6.078962829956228,-1.0771969839365734,17
-1.1444957003714582,0.7420868533572489,1
-13.567767251116749,0.010131048666932664,0
16.313147509430546,-0.02748410976021196,11
-11.091297083207289,1.7074663336135292,13
2.7717207941196444,0.45607683505545676,10
13.318581588921246,0.213044701095144,4
5.685899040470816,-2.0295941020399173,14
-2.118884649909414,-0.04592762553098575,1
-6.818064676845012,-0.7298798465625723,17
-5.669873171933379,0.6579837950086058,17
-13.567767251116749,0.010131048666932664,0
-10.758118130216541,-0.6324790561010522,13
-8.335719028894337,0.11158874489692323,13
-2.8305794258091677,-0.6691971804103259,1
-8.458604178257932,0.21283585736815785,13
4.400125019569851,1.9593550492967473,14
16.186359831505907,0.10360456310567921,11
-2.284815136901136,3.0175321540933564,7
0.9625025364763226,-1.7568482995470567,10
-3.9970742819615594,-2.7373196821097614,7
9.871353712691088,-0.28863174835097277,15
15.67810828034071,-0.16045493764720312,11
6.467287633293954,1.8004281988993003,2
-7.217442525398716,0.5665413880920749,17
-7.548504652751311,0.17434933289474044,17
-3.0533906432065328,0.44684647415343454,1
-13.48219285692784,0.005102741212567908,0
-13.567767251116749,0.010131048666932664,0
-6.102309834028827,5.214703402965208,6
3.851726697188799,1.5088448890664188,14
-8.90771004885568,-1.5297484150791343,13
1.5811144391812968,-0.8240469822204046,10
12.90730710302549,-0.19121787567244414,4
-5.197762125037529,3.2199061171961185,6
14.736646924108626,-0.7126989940395588,11
-4.22451147557935,-5.001001301182249,9
-7.359138659456106,0.6592688087321715,17
4.057212719686694,-2.0682521985983398,19
11.796659140581598,-0.7717456142476659,4
-3.7199982219785386,-0.4274922990978078,1
-3.304020687261622,0.48106939414798644,7
12.825028662944188,3.0062354417361963,4
-10.772481840306726,-0.3278748229107081,13
16.389039631466588,-0.03385807149356391,11
-1.8010804424728162,-3.3720024272537867,7
1.6416306932012115,0.4401387669553918,10
-6.125077510863986,0.8436928595775873,17
2.9813981839253563,-2.266164583585812,8
-6.519339788664963,-1.655138282144533,17
-2.998563312250871,-0.1768982830837465,1
15.04111115769149,-0.4335866207603375,11
15.608805525794631,0.3667781687428858,11
15.193571145376415,0.379158433972202,11
-12.038429094080858,0.00820586339309982,0
-13.567767251116749,0.010131048666932664,0
3.317924063571343,-2.347595543705572,3
-13.551695047689357,0.013325604912439558,0
-3.7133945030764735,-0.7249207955278797,5
-1.5531795844879117,2.0078222492729405,7
2.926557614561777,-0.7411719563255176,10
12.237114677282989,1.112873534132346,4
9.182185275403732,-1.559622380093969,15
11.129264713518332,0.3299524057445693,4
9.104430134368567,1.8988309025506154,2
-1.7698208316559347,-0.8728726229091904,1
-13.513603465424797,0.009768146076678192,0
14.134986959505671,-0.16961191645896734,11
7.114446180843817,-1.5079609384061472,15
7.0557358898508,-1.117769912313915,15
-13.567767251116749,0.010131048666932664,0
-5.035603833081186,-2.943199111371682,9
-13.567767251116749,0.010131048666932664,0
5.430316366692784,0.4315754482660092,14
9.070281284739888,0.8092890476053087,15
6.488790250912048,0.9106535487958262,14
-4.6168916472956765,-5.429020341727866,9
-1.7700909504566709,0.7949854246000512,1
-13.567767251116749,0.010131048666932664,0
-9.083710612231142,0.4622516341942983,13
3.4297375276462385,0.16295511327203546,14
13.647374074002292,-0.8184383027343771,11
-1.1936562223763387,3.057851288221078,1
1.9735363839673004,6.126370408709595,18
-2.3205324942129484,-0.038243806060811604,1
8.009585139121791,1.8744181394653534,15
-0.5861468643482096,0.7637992280895273,1
7.208090669378165,-3.1072719747352533,8
-7.824414955363861,0.976642746714794,13
7.891326145973004,-1.0984845190452968,15
-12.888387358076207,-0.3073826421478603,0
-13.567767251116749,0.010131048666932664,0
-8.77129428116985,2.5341821446413157,13
-12.805188753793812,-0.08002469383007768,0
-6.9882161126492,5.594610114242625,6
3.456081846634335,-0.2311456214221921,14
-7.887245383276722,-5.079178725792216,9
1.1390925959197047,-1.3113206068540648,10
-4.597795811060613,-7.103408430285229,9
3.842999161177016,-4.803770763851432,3
3.770141919252435,-8.32387612702971,19
11.932382306904993,-0.5870139473005411,4
-0.3338404731687761,-6.075928953545731,12
13.813299249893035,0.16204850813816346,11
-2.713451007944515,0.4235445886347642,1
-6.838615283450677,-0.37656580160046477,17
1.7934692627943385,-7.852182430847142,19
-5.731788279196825,-5.931596212103567,9
-5.193013249641618,-1.1833179682124226,17
-13.567767251116749,0.010131048666932664,0
-2.97818582630966,-4.040077004099112,7
-4.3756366503043065,-5.060611978440495,12
-3.8108186588705677,-0.2682543401690689,1
5.796772936003719,-1.2972123354334144,14
5.61253690423153,0.5387027151860155,14
4.305275753651281,2.576802493487831,14
-3.2959236123460447,-2.9864810149036893,1
3.1677132540909727,0.31161099020221517,14
0.6821586603111689,-0.3609366998213188,10
12.773861812167837,-1.0165892411069037,4
10.076766182098094,-0.018652402579683716,15
-3.448711913806338,-1.6909325939145972,9
6.011783375862018,-1.642280124695271,3
14.983541227715623,0.4354292496947467,11
-1.1677408490089922,-0.27230757037730324,1
-9.31937720127819,-0.40928146212635497,13
-5.224804886592205,0.33577295394046913,7
2.8334181336411066,-0.45775115300811875,10
3.5069753313889667,-5.642646252130938,3
16.430788906125617,-0.02763220093511759,11
4.420729066231061,3.148912676984665,14
3.808840489341507,0.5963741693472485,14
10.940336237466788,-0.9381663193084401,4
9.171840346505313,-2.6516817532927135,15
-7.177773906432731,-0.20927564078876226,17
-13.029743980361594,0.05046274337179002,0
-10.584878490942991,-1.8066223627933842,13
-1.937701879694716,0.0850134545426955,1
-7.315853429373016,1.6333731872730808,6
0.8053500018865714,0.544137786958564,10
-3.3344182980404407,-0.2654240098377092,1
2.4510957518906764,2.60277241666891,10
3.1717374858138903,0.15617180964235344,14
10.026513965406995,-1.844837560799602,15
-6.628214206557305,0.9264615232180848,17
12.963688078194549,0.047727670808141595,4
12.54863084783943,-2.19437776915135,4
8.5556790082253,-3.1891436218197966,3
-12.39135328416607,0.008650136917833754,0
12.163008045686997,0.15635784764495453,4
6.201096866325436,-0.6232605510264512,14
2.3372516817427713,-0.7969331436144075,16
-1.659923511942002,0.15151846360557225,5
5.747525911828163,-6.358999608964965,3
3.3485930163861664,3.9300857625709567,18
-13.567767251116749,0.010131048666932664,0
10.717475387635643,-0.2270658849148192,4
-4.604732084359905,0.7859444484356055,17
-13.429641443708343,0.005733915987880696,0
0.45537599978733784,-1.0598992310394422,10
10.458779713569633,-0.529710130096346,4
12.703658121516465,1.6444623202179312,4
0.6392550955451133,0.6982728200143594,10
1.6411931008244767,6.69241435496919,18
-13.51049378782297,-0.012125998412752217,0
3.5815006122841466,-4.511438027890247,19
1.010636042297161,-8.541005423601955,19
13.168372748741346,-2.244348630997388,4
14.758732587612412,-0.5751798507604501,11
11.646995852980185,-1.8884043705327864,4
-4.241165571079002,2.3844381927608946,1
-13.186674965828441,-0.06804263217052242,0
-5.968496203337322,1.2948232656319008,5
-4.6592568005669355,-0.36643585537863316,17
14.629626280671427,0.265641919301439,11
-8.826924214747176,-4.983094059030291,9
5.7113683903758,1.7408449716830292,8
1.986647534849777,-1.2734757731272883,10
-13.567767251116749,0.010131048666932664,0
-13.567767251116749,0.010131048666932664,0
-8.339720999906207,-0.4969545825723035,13
-1.7053878573309835,-1.1378526373776658,1
6.7535691102155955,3.7161085801959826,2
5.168895291288838,4.524872232475255,16
13.525300770130583,-0.2534264255300191,11
-5.1299077888777465,-2.7578231213627236,17
-2.478374882097428,-8.561740413654372,12
-0.5724842923784561,-1.1204273842314318,1
-0.06156675958536806,-1.3090229475151673,10
-11.06819417980622,0.459984557911209,13
-0.1200789549686275,-0.457962695907942,10
-4.528095322786947,-0.4696017161877995,7
-0.17103683738821368,2.3809877364962566,10
-5.786709650645458,-2.6636200776575842,17
-8.184897918969723,-0.36814623604382507,13
-13.567767251116749,0.010131048666932664,0
7.76361595080146,-0.04695783103212027,15
6.079866143831437,-0.2620563253883252,14
2.9201647971049822,0.7688785426319159,8
-7.917697494348658,0.06823986726752074,13
-3.2962923644997093,-0.4801832148608236,1
-13.3002641078234,0.34322179831944033,0
-2.379263164285106,-0.435830292270953,1
-13.148541567653975,-0.3418750996856561,0
13.616608401747282,-3.323588702911737,11
1.2713074567279274,-0.6019424547033335,10
-11.986548225284004,-0.08331977187475195,0
14.302978930874003,-0.2660872518935226,11
-2.9777762548219715,7.116053496072652,6
-11.533652818628918,-0.006526873794289219,0
-0.9360009429681173,2.3939815456666254,1
16.303967019043288,0.12166606667376678,11
6.566822123263663,0.1135917209915838,14
-1.0631461421426769,-3.0568564086865404,12
2.4368806044503772,-0.007487342284002365,10
3.0604477334368747,-3.6540899423946467,19
0.5060001055164903,-0.0953910008738052,10
3.187898123107745,-0.8018489499044665,14
-11.309579061710764,1.425651414562255,13
5.321038304958976,2.271155467960892,14
5.37277511267434,1.7014001057694772,14
1.3996412209004927,-4.377101471909673,12
1.5658700712340121,1.0261368611924222,10
10.836196710741818,-0.02084545456355475,4
5.225132098959671,0.31848575432821336,14
1.8406801281387195,-0.05568072624633325,10
-13.20553800247595,-0.03783349442082986,0
1.5842928795371658,1.3800453437142122,8
7.429981495678764,0.5969254786683269,15
-3.7258760020675865,0.030961317116525208,1
7.571700393796993,1.3262362037109763,15
15.501002661083062,0.013437878941632134,11
-8.188227614079084,0.6727357336505942,13
15.351956421616073,0.8285682679408329,11
-12.94206345558058,0.7526838676417537,0
7.430707074302949,4.521426009214412,2
12.89094007652907,-0.19630015631124625,4
-5.929778471842699,-0.675502465556056,17
11.1623866370288,0.14307256489427636,4
9.884831110282882,1.9903719506026403,15
-12.064241633364034,0.2561230491977014,0
-0.8879342587303066,-1.6508677805256038,1
6.194599699607521,-7.2119988437838085,3
15.950690500115675,0.10850370864076476,11
-4.0271074175335535,0.766934138150014,1
-6.5009186813248965,1.1890293344726297,17
6.222082249006346,2.543262023309268,8
3.303251649050695,-0.11012146240141286,14
-3.855855306606306,2.9376617075307663,6
-3.3127942635781387,0.3916535288273184,1
7.961946167969901,-2.5599476540879698,15
-0.21359664207164383,0.29506679038015127,7
-9.572921736534369,0.5370789066568061,13
7.030986102526749,0.8122631634852814,15
-7.028850543182475,1.8063345714174004,17
-2.2804855530245245,2.3040482179200565,5
4.592818151027683,-0.49847331382557974,14
-0.6204970759122714,-0.20376399454123795,1
4.886397865413017,1.3211910617343996,8
-9.342864931557273,3.4935299276080434,13
-5.372660290322737,0.11465641067376417,17
-8.602888342366898,-0.7414733331549888,13
3.9237112272347927,-0.5530792450583014,14
2.1819005230510133,0.05754081696773141,10
-0.924767423142018,-10.979706746630592,12
-10.327149633985627,-0.15092537020878807,13
6.286991728999161,4.538440746566134,2
8.844025896303695,-0.8303923866381061,15
-4.711063613447223,-1.0064770532673448,17
3.073484019883453,0.5624424885823625,10
10.675548461028972,1.3881843875882593,4
6.739026805854828,1.5386223377172994,14
12.853381303949844,-0.2512451932563819,4
4.095654057192958,-0.8584698287250553,14
10.319208353185077,1.2528570195313307,4
2.910321915210202,-0.9439849130648501,10
-8.157382352352268,0.18415416570662918,5
14.101644287630661,1.0201289636183068,11
-13.567767251116749,0.010131048666932664,0
4.450691876658938,2.410256652237821,14
-1.8192469541255327,-3.99950761651412,9
-6.477438225296433,0.19956828174282332,17
11.173411390050738,-0.5859861489741659,4
5.0196605053168275,-4.659176120674048,3
9.698626571348532,-2.3729961401029667,15
11.728137027417603,0.11510982951686469,4
2.03585300240477,1.042039888663909,10
2.6972160736783,1.327713076795175,10
